0.036703,0.042342,0.060146,0.050231,0.043941,0.051567,20,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4
0.051472,0.043941,0.041300,0.035989,0.036766,0.040478,26,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.036223,0.036766,0.042174,0.052581,0.057630,0.043695,28,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2
0.051579,0.057630,0.057459,0.059427,0.056688,0.058134,28,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.059359,0.056688,0.076336,0.081079,0.059410,0.071594,28,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.081458,0.059410,0.042998,0.037690,0.035764,0.046531,22,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3
0.037921,0.035764,0.053287,0.051460,0.045828,0.047482,22,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4
0.052375,0.045828,0.041952,0.038879,0.051520,0.042206,31,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.039025,0.051520,0.057582,0.058708,0.060493,0.056236,22,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
0.058499,0.060493,0.062706,0.052039,0.040257,0.058768,30,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.053233,0.040257,0.040033,0.043372,0.045577,0.041102,25,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2
0.042979,0.045577,0.040154,0.035009,0.042157,0.040236,26,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,2
0.034746,0.042157,0.051490,0.043081,0.036483,0.045845,22,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4
0.044031,0.036483,0.036842,0.039988,0.042568,0.037638,20,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2
0.039826,0.042568,0.048614,0.040377,0.041114,0.044245,24,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4
0.053630,0.055327,0.062505,0.080388,0.088446,0.065931,25,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.079049,0.088446,0.085140,0.069017,0.057735,0.081636,21,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.070343,0.057735,0.052781,0.047908,0.044183,0.052807,27,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3
0.048199,0.044183,0.047656,0.052385,0.056830,0.048042,26,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2
0.052096,0.056830,0.060475,0.070224,0.075027,0.062046,21,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2
0.069308,0.075027,0.092008,0.071004,0.057929,0.079798,28,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4
0.072547,0.057929,0.047520,0.049912,0.053007,0.051593,22,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2
0.049444,0.053007,0.060192,0.049460,0.045348,0.054667,24,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4
0.050292,0.045348,0.047132,0.049783,0.055408,0.047387,24,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2
0.049179,0.055408,0.055271,0.054955,0.058759,0.055214,22,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2
0.054705,0.058759,0.060839,0.052680,0.042789,0.057879,24,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.063798,0.050165,0.083487,0.090611,0.085872,0.075104,25,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
0.090581,0.085872,0.057983,0.055594,0.061674,0.066096,25,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,2
0.055051,0.061674,0.052716,0.050599,0.067646,0.054768,27,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2
0.049948,0.067646,0.074994,0.051561,0.047287,0.065710,24,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4
0.053205,0.047287,0.059242,0.051413,0.047863,0.053155,26,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4
0.052312,0.047863,0.062760,0.059416,0.060323,0.057060,21,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1
0.059720,0.060323,0.060328,0.058103,0.057403,0.059611,28,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
0.058156,0.057403,0.070306,0.056969,0.052391,0.062434,27,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,4
0.058076,0.052391,0.052119,0.042184,0.040392,0.049027,25,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4
0.042709,0.040392,0.038655,0.037786,0.042607,0.038993,25,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2
0.060263,0.044154,0.042889,0.040839,0.040754,0.042741,20,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3
0.041054,0.040754,0.051070,0.050209,0.046456,0.047380,24,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.050527,0.046456,0.061613,0.070596,0.073035,0.059684,24,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
0.070406,0.073035,0.072066,0.072710,0.073632,0.072580,22,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
0.072683,0.073632,0.067776,0.052833,0.043534,0.065577,18,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.054338,0.043534,0.039887,0.044618,0.049937,0.042522,30,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2
0.044179,0.049937,0.062578,0.065444,0.064333,0.059468,26,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
0.065187,0.064333,0.053516,0.055414,0.056236,0.057531,19,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2
0.054926,0.056236,0.040937,0.034981,0.037141,0.043888,24,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3
0.035244,0.037141,0.051049,0.049774,0.045220,0.046218,22,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1
0.049957,0.045220,0.055082,0.064333,0.064185,0.054438,21,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
0.064143,0.064185,0.067635,0.055414,0.043901,0.062598,30,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4
0.056438,0.043901,0.039961,0.041813,0.046969,0.041790,19,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2
0.041425,0.046969,0.043268,0.034033,0.035677,0.042193,27,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,3
0.085793,0.078609,0.053688,0.046872,0.046454,0.060102,18,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3
0.047012,0.046454,0.058172,0.061938,0.063254,0.055642,22,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
0.061834,0.063254,0.063979,0.065406,0.068634,0.064202,34,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.065391,0.068634,0.084642,0.083422,0.059637,0.079474,20,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.084358,0.059637,0.050848,0.062497,0.069158,0.056979,20,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2
0.061341,0.069158,0.057684,0.045303,0.044466,0.057425,27,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,3
0.045366,0.044466,0.047058,0.053725,0.054615,0.048362,25,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2
0.053336,0.054615,0.086032,0.072987,0.056079,0.071936,26,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.074703,0.056079,0.042478,0.046140,0.057634,0.047790,26,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3
0.045384,0.057634,0.060997,0.047430,0.041920,0.056000,21,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.048307,0.041920,0.042792,0.050011,0.055075,0.044696,32,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2
0.049204,0.055075,0.078330,0.061269,0.047052,0.065731,21,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,4
0.043958,0.043987,0.052036,0.050367,0.043684,0.049046,26,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.050917,0.043684,0.043412,0.054129,0.065803,0.046718,30,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2
0.053249,0.065803,0.049807,0.030559,0.025696,0.048766,25,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3
0.031129,0.025696,0.033489,0.046004,0.062850,0.034684,37,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2
0.045164,0.062850,0.049490,0.046504,0.051750,0.052731,32,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2
0.046234,0.051750,0.066105,0.058123,0.045207,0.059307,29,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4
0.059423,0.045207,0.040329,0.040329,0.043745,0.041955,27,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,2
0.040012,0.043745,0.062536,0.058378,0.045989,0.055552,27,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4
0.059200,0.045989,0.037697,0.029317,0.031713,0.037669,22,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3
0.029756,0.031713,0.041757,0.043958,0.041479,0.039038,21,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4
0.044000,0.041479,0.039616,0.033548,0.033191,0.038264,28,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.033798,0.033191,0.035690,0.040329,0.050679,0.036371,22,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2
0.039928,0.050679,0.064321,0.053484,0.040329,0.056871,23,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.054873,0.040329,0.036112,0.040805,0.043675,0.038926,30,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2
0.040436,0.043675,0.060157,0.054809,0.041196,0.053103,30,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.055944,0.041196,0.034262,0.037321,0.039616,0.037303,23,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2
0.036894,0.039616,0.045951,0.045028,0.042929,0.043575,25,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
0.061804,0.069928,0.079161,0.081189,0.064334,0.076855,25,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.081766,0.064334,0.049156,0.055573,0.061753,0.055904,32,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2
0.055008,0.061753,0.069974,0.070699,0.071848,0.067575,29,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
0.070568,0.071848,0.073631,0.055017,0.054811,0.067016,37,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4
0.055911,0.054811,0.067186,0.061444,0.057382,0.061389,25,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.062113,0.057382,0.054800,0.046305,0.040997,0.053183,24,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4
0.046842,0.040997,0.045996,0.055531,0.064170,0.047404,31,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2
0.054791,0.064170,0.069165,0.070422,0.066046,0.068065,24,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
0.072805,0.071904,0.069741,0.086270,0.098868,0.075283,24,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2
0.084474,0.098868,0.068841,0.054536,0.056226,0.073872,25,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3
0.054424,0.056226,0.057668,0.070668,0.081404,0.061186,23,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2
0.069809,0.081404,0.071161,0.054836,0.055763,0.069226,22,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3
0.055550,0.055763,0.065777,0.062096,0.060145,0.061609,23,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.062443,0.060145,0.077130,0.089340,0.090826,0.075766,27,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.088772,0.090826,0.081771,0.070102,0.067787,0.081455,21,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4
0.082756,0.073064,0.068314,0.057163,0.051738,0.066518,33,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4
0.057674,0.051738,0.055129,0.068482,0.075095,0.058117,20,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2
0.068063,0.075095,0.073194,0.056845,0.058436,0.068632,19,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3
0.057838,0.058436,0.070611,0.063492,0.055154,0.064575,18,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.064547,0.055154,0.056343,0.058971,0.061684,0.056793,21,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2
0.058436,0.061684,0.063208,0.055355,0.051236,0.060277,23,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,3
0.056594,0.051236,0.061282,0.066807,0.065300,0.059844,27,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
0.066745,0.065300,0.063040,0.062036,0.058067,0.063354,14,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3
0.062119,0.058067,0.062496,0.066004,0.067812,0.062208,83,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
0.066168,0.067812,0.059273,0.059524,0.066908,0.062049,25,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2
0.058986,0.066908,0.073338,0.073036,0.059838,0.071358,20,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4
0.070451,0.075664,0.092486,0.085663,0.072372,0.084929,23,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.087793,0.072372,0.088738,0.065953,0.060141,0.076503,32,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,4
0.066941,0.060141,0.068901,0.078714,0.071765,0.069202,25,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,4
0.079245,0.071765,0.064689,0.062567,0.071540,0.066237,19,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3
0.062500,0.071540,0.064589,0.043969,0.052055,0.060195,28,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3
0.094693,0.095424,0.081322,0.075462,0.076230,0.084395,22,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2
0.075316,0.076230,0.069350,0.078850,0.093688,0.074493,30,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2
0.077820,0.093688,0.092819,0.074402,0.070040,0.087555,20,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.075838,0.070040,0.083237,0.079990,0.077144,0.078233,23,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4
0.080548,0.077144,0.076710,0.068826,0.067455,0.074475,20,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4
0.069649,0.067455,0.077053,0.076340,0.070380,0.073831,16,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4
0.076961,0.070380,0.064576,0.065993,0.066785,0.066742,19,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2
0.083014,0.077460,0.091930,0.111291,0.106418,0.093474,19,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3
0.110022,0.106418,0.076820,0.068817,0.067259,0.084352,24,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3
0.069228,0.067259,0.083378,0.090487,0.096604,0.079782,24,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2
0.089225,0.096604,0.080725,0.064836,0.065139,0.080722,23,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3
0.065942,0.066400,0.071230,0.066306,0.060398,0.068213,21,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4
0.066900,0.060398,0.067510,0.061524,0.053270,0.063342,22,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4
0.062258,0.053270,0.048198,0.043391,0.046064,0.048283,22,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3
0.043329,0.046064,0.067488,0.072215,0.073674,0.061529,19,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4
0.072325,0.073674,0.079843,0.084105,0.084207,0.079241,19,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
0.083844,0.084207,0.073674,0.066307,0.061361,0.075220,18,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.066613,0.061361,0.055584,0.051317,0.050244,0.056372,15,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.051557,0.050244,0.052833,0.059698,0.059741,0.054091,27,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2
0.058939,0.059741,0.049456,0.049347,0.058647,0.052713,25,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3
0.048727,0.058647,0.070277,0.060471,0.056834,0.063508,29,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4
0.061273,0.056834,0.056678,0.052155,0.050624,0.055438,21,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4
0.052645,0.050624,0.059523,0.058137,0.054796,0.056437,20,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4
0.058772,0.054796,0.054125,0.051032,0.046995,0.053368,16,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4
0.047015,0.046506,0.061540,0.064455,0.061158,0.057392,27,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
0.064386,0.061158,0.052094,0.049691,0.051517,0.054053,17,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2
0.049691,0.051517,0.056085,0.057973,0.060521,0.055253,29,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
0.057947,0.060521,0.067847,0.071861,0.070571,0.066853,20,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
0.071752,0.070571,0.071249,0.066127,0.065144,0.069464,26,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
0.066424,0.065144,0.068421,0.056844,0.046469,0.063695,22,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4
0.057766,0.046469,0.046585,0.049627,0.052421,0.047416,21,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2
0.049363,0.052421,0.060632,0.062032,0.060317,0.058465,22,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
0.061971,0.060317,0.061222,0.060489,0.056826,0.060725,21,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
0.060623,0.056826,0.050121,0.050901,0.052476,0.052367,20,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2
0.050729,0.052476,0.066700,0.067083,0.066032,0.062068,25,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2
0.067001,0.066032,0.056826,0.051507,0.052239,0.057936,23,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2
0.051449,0.052239,0.046346,0.036759,0.040708,0.045238,20,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3
0.079693,0.080878,0.061787,0.057105,0.061441,0.066290,20,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,2
0.057077,0.061441,0.074082,0.068783,0.063727,0.068700,24,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4
0.069525,0.063727,0.061213,0.058185,0.053891,0.061051,19,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.058482,0.053891,0.052211,0.054098,0.058601,0.053281,20,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2
0.053792,0.058601,0.078134,0.082637,0.075364,0.072910,28,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
0.082469,0.075364,0.057614,0.051466,0.049220,0.061095,20,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3
0.051773,0.049220,0.062081,0.068932,0.059848,0.060169,22,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4
0.069095,0.059848,0.051859,0.047083,0.039829,0.052837,23,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.047328,0.039829,0.060263,0.068326,0.062923,0.055692,18,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4
0.068437,0.062923,0.058878,0.062238,0.065999,0.061122,15,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2
0.061594,0.065999,0.056177,0.046964,0.053059,0.056994,22,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,3
0.046964,0.053059,0.064004,0.059709,0.054979,0.059432,16,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,4
0.060471,0.054979,0.054029,0.046825,0.041977,0.052288,21,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4
0.047320,0.041977,0.050705,0.063796,0.060976,0.051795,20,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.100700,0.097048,0.088011,0.080137,0.078131,0.088836,18,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.080507,0.078131,0.091224,0.089569,0.080441,0.087202,21,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.090669,0.080441,0.072500,0.062228,0.058071,0.071754,25,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4
0.062998,0.058071,0.093499,0.096985,0.096910,0.083778,38,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1
0.097004,0.096910,0.088756,0.067271,0.067045,0.084514,22,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.068299,0.067045,0.078508,0.071374,0.063494,0.073039,17,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4
0.092607,0.079123,0.078659,0.069660,0.061580,0.075943,22,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4
0.070825,0.061580,0.059488,0.064274,0.074188,0.061676,22,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2
0.063564,0.074188,0.088658,0.091333,0.085601,0.084548,22,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1
0.091919,0.085601,0.073518,0.062842,0.059324,0.073962,19,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.063473,0.059324,0.058468,0.056048,0.057832,0.058062,21,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3
0.056048,0.057832,0.059411,0.058086,0.056897,0.058553,12,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4
0.058341,0.056897,0.060052,0.064506,0.073299,0.060238,18,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2
0.064031,0.073299,0.068786,0.070315,0.075338,0.070727,21,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2
0.069806,0.075338,0.086620,0.070146,0.060379,0.078152,23,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4
0.076696,0.065133,0.064105,0.061943,0.063039,0.063760,23,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
0.061959,0.063039,0.081145,0.087822,0.079933,0.077536,19,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
0.087652,0.079933,0.063336,0.055551,0.052604,0.066090,16,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3
0.056043,0.052604,0.052619,0.056824,0.059950,0.053735,15,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2
0.056176,0.059950,0.056812,0.058180,0.060540,0.058257,24,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2
0.057996,0.060540,0.079152,0.078785,0.078849,0.073113,25,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
0.078705,0.078849,0.075691,0.059764,0.050078,0.072193,21,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.061178,0.050078,0.082501,0.087004,0.080022,0.072980,25,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
0.086823,0.080022,0.060859,0.055462,0.055708,0.064908,17,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2
0.055596,0.055708,0.055670,0.051800,0.049925,0.054575,14,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.052157,0.049925,0.067812,0.065733,0.061401,0.061940,22,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
0.070092,0.071054,0.067421,0.050075,0.048672,0.063248,27,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4
0.050916,0.048672,0.073797,0.067678,0.058210,0.064424,23,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4
0.068890,0.058210,0.066381,0.054773,0.048812,0.060447,26,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,4
0.055665,0.048812,0.050075,0.047901,0.050015,0.048989,23,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3
0.048211,0.050015,0.064855,0.048872,0.051397,0.055048,28,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,4
0.049864,0.051397,0.070957,0.058561,0.052852,0.060895,29,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4
0.059633,0.052852,0.055826,0.050075,0.045867,0.053099,26,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
